../trainData/noise/4495.jpg,2
../trainData/qiaoji/4744.jpg,4
../trainData/phone/3592.jpg,3
../trainData/noise/1637.jpg,2
../trainData/walk/3192.jpg,7
../trainData/phone/1073.jpg,3
../trainData/shake/1997.jpg,5
../trainData/moca/864.jpg,1
../trainData/shake/5366.jpg,5
../trainData/touch/1277.jpg,6
../trainData/touch/5803.jpg,6
../trainData/walk/572.jpg,7
../trainData/moca/1555.jpg,1
../trainData/noise/3024.jpg,2
../trainData/moca/5111.jpg,1
../trainData/drop/1576.jpg,0
../trainData/noise/2761.jpg,2
../trainData/phone/5752.jpg,3
../trainData/phone/1796.jpg,3
../trainData/drop/4494.jpg,0
../trainData/touch/2805.jpg,6
../trainData/touch/4617.jpg,6
../trainData/walk/3936.jpg,7
../trainData/touch/1696.jpg,6
../trainData/drop/3606.jpg,0
../trainData/shake/3106.jpg,5
../trainData/shake/1244.jpg,5
../trainData/moca/4716.jpg,1
../trainData/phone/4284.jpg,3
../trainData/moca/2125.jpg,1
../trainData/phone/4111.jpg,3
../trainData/phone/1934.jpg,3
../trainData/noise/5486.jpg,2
../trainData/drop/4212.jpg,0
../trainData/touch/4483.jpg,6
../trainData/touch/4046.jpg,6
../trainData/touch/3723.jpg,6
../trainData/walk/4545.jpg,7
../trainData/drop/3173.jpg,0
../trainData/qiaoji/3213.jpg,4
../trainData/qiaoji/3462.jpg,4
../trainData/qiaoji/2192.jpg,4
../trainData/drop/3785.jpg,0
../trainData/noise/4267.jpg,2
../trainData/drop/5697.jpg,0
../trainData/phone/945.jpg,3
../trainData/walk/2822.jpg,7
../trainData/drop/2914.jpg,0
../trainData/phone/3497.jpg,3
../trainData/drop/2211.jpg,0
../trainData/walk/2496.jpg,7
../trainData/shake/3006.jpg,5
../trainData/moca/1732.jpg,1
../trainData/touch/5171.jpg,6
../trainData/shake/1661.jpg,5
../trainData/touch/1981.jpg,6
../trainData/phone/3665.jpg,3
../trainData/touch/543.jpg,6
../trainData/drop/5644.jpg,0
../trainData/qiaoji/5843.jpg,4
../trainData/moca/5731.jpg,1
../trainData/moca/4912.jpg,1
../trainData/walk/3733.jpg,7
../trainData/touch/1732.jpg,6
../trainData/moca/1545.jpg,1
../trainData/moca/2113.jpg,1
../trainData/shake/5946.jpg,5
../trainData/touch/1802.jpg,6
../trainData/drop/1747.jpg,0
../trainData/phone/5145.jpg,3
../trainData/shake/2464.jpg,5
../trainData/walk/4423.jpg,7
../trainData/noise/811.jpg,2
../trainData/drop/732.jpg,0
../trainData/walk/2754.jpg,7
../trainData/phone/3443.jpg,3
../trainData/noise/1335.jpg,2
../trainData/moca/3027.jpg,1
../trainData/drop/2355.jpg,0
../trainData/phone/5303.jpg,3
../trainData/phone/1932.jpg,3
../trainData/noise/2762.jpg,2
../trainData/walk/4857.jpg,7
../trainData/touch/3357.jpg,6
../trainData/qiaoji/3557.jpg,4
../trainData/shake/1313.jpg,5
../trainData/noise/5232.jpg,2
../trainData/phone/2011.jpg,3
../trainData/shake/4113.jpg,5
../trainData/drop/2312.jpg,0
../trainData/moca/5777.jpg,1
../trainData/noise/51.jpg,2
../trainData/walk/2221.jpg,7
../trainData/noise/517.jpg,2
../trainData/phone/1631.jpg,3
../trainData/noise/884.jpg,2
../trainData/phone/1953.jpg,3
../trainData/walk/254.jpg,7
../trainData/noise/2.jpg,2
../trainData/shake/1745.jpg,5
../trainData/touch/4674.jpg,6
../trainData/noise/4871.jpg,2
../trainData/walk/4552.jpg,7
../trainData/drop/5616.jpg,0
../trainData/touch/5941.jpg,6
../trainData/noise/2975.jpg,2
../trainData/moca/5673.jpg,1
../trainData/walk/1013.jpg,7
../trainData/qiaoji/4493.jpg,4
../trainData/shake/4054.jpg,5
../trainData/shake/4846.jpg,5
../trainData/moca/3173.jpg,1
../trainData/walk/5735.jpg,7
../trainData/moca/4312.jpg,1
../trainData/drop/2051.jpg,0
../trainData/walk/4393.jpg,7
../trainData/touch/4951.jpg,6
../trainData/phone/1993.jpg,3
../trainData/touch/51.jpg,6
../trainData/qiaoji/5272.jpg,4
../trainData/moca/4852.jpg,1
../trainData/touch/3805.jpg,6
../trainData/moca/1615.jpg,1
../trainData/drop/5281.jpg,0
../trainData/noise/5126.jpg,2
../trainData/walk/5916.jpg,7
../trainData/noise/1254.jpg,2
../trainData/phone/2586.jpg,3
../trainData/shake/1003.jpg,5
../trainData/touch/1406.jpg,6
../trainData/qiaoji/4083.jpg,4
../trainData/noise/2854.jpg,2
../trainData/walk/5404.jpg,7
../trainData/drop/1355.jpg,0
../trainData/noise/5236.jpg,2
../trainData/drop/5643.jpg,0
../trainData/shake/52.jpg,5
../trainData/shake/276.jpg,5
../trainData/touch/3292.jpg,6
../trainData/phone/2052.jpg,3
../trainData/walk/4644.jpg,7
../trainData/qiaoji/3636.jpg,4
../trainData/walk/5227.jpg,7
../trainData/qiaoji/2831.jpg,4
../trainData/drop/605.jpg,0
../trainData/drop/1187.jpg,0
../trainData/walk/5824.jpg,7
../trainData/drop/4945.jpg,0
../trainData/walk/1621.jpg,7
../trainData/qiaoji/4176.jpg,4
../trainData/touch/803.jpg,6
../trainData/phone/3834.jpg,3
../trainData/shake/1163.jpg,5
../trainData/touch/234.jpg,6
../trainData/touch/4366.jpg,6
../trainData/touch/2677.jpg,6
../trainData/qiaoji/5695.jpg,4
../trainData/qiaoji/564.jpg,4
../trainData/noise/2785.jpg,2
../trainData/walk/164.jpg,7
../trainData/moca/4724.jpg,1
../trainData/moca/3977.jpg,1
../trainData/touch/1292.jpg,6
../trainData/drop/3906.jpg,0
../trainData/phone/5061.jpg,3
../trainData/walk/321.jpg,7
../trainData/noise/4442.jpg,2
../trainData/noise/5795.jpg,2
../trainData/qiaoji/811.jpg,4
../trainData/touch/4593.jpg,6
../trainData/touch/1086.jpg,6
../trainData/phone/1044.jpg,3
../trainData/qiaoji/3717.jpg,4
../trainData/touch/3302.jpg,6
../trainData/moca/5904.jpg,1
../trainData/qiaoji/5766.jpg,4
../trainData/shake/2502.jpg,5
../trainData/qiaoji/2606.jpg,4
../trainData/drop/4472.jpg,0
../trainData/moca/4376.jpg,1
../trainData/phone/2811.jpg,3
../trainData/touch/1273.jpg,6
../trainData/drop/1973.jpg,0
../trainData/shake/383.jpg,5
../trainData/walk/5837.jpg,7
../trainData/walk/5956.jpg,7
../trainData/noise/765.jpg,2
../trainData/shake/3176.jpg,5
../trainData/qiaoji/4364.jpg,4
../trainData/noise/3843.jpg,2
../trainData/moca/3215.jpg,1
../trainData/noise/4824.jpg,2
../trainData/touch/5562.jpg,6
../trainData/drop/3133.jpg,0
../trainData/qiaoji/4856.jpg,4
../trainData/touch/4553.jpg,6
../trainData/phone/1513.jpg,3
../trainData/shake/3257.jpg,5
../trainData/touch/1037.jpg,6
../trainData/touch/1784.jpg,6
../trainData/qiaoji/2283.jpg,4
../trainData/noise/656.jpg,2
../trainData/moca/5523.jpg,1
../trainData/drop/1083.jpg,0
../trainData/walk/4355.jpg,7
../trainData/touch/1995.jpg,6
../trainData/qiaoji/75.jpg,4
../trainData/noise/2002.jpg,2
../trainData/noise/3573.jpg,2
../trainData/moca/2225.jpg,1
../trainData/qiaoji/5707.jpg,4
../trainData/touch/1322.jpg,6
../trainData/noise/2481.jpg,2
../trainData/moca/5505.jpg,1
../trainData/qiaoji/4446.jpg,4
../trainData/phone/336.jpg,3
../trainData/moca/5843.jpg,1
../trainData/shake/5302.jpg,5
../trainData/moca/5555.jpg,1
../trainData/walk/1961.jpg,7
../trainData/moca/4603.jpg,1
../trainData/qiaoji/2954.jpg,4
../trainData/touch/5274.jpg,6
../trainData/walk/1795.jpg,7
../trainData/noise/63.jpg,2
../trainData/touch/3411.jpg,6
../trainData/phone/4835.jpg,3
../trainData/moca/12.jpg,1
../trainData/shake/2754.jpg,5
../trainData/shake/3951.jpg,5
../trainData/qiaoji/964.jpg,4
../trainData/qiaoji/4406.jpg,4
../trainData/shake/2216.jpg,5
../trainData/moca/4027.jpg,1
../trainData/qiaoji/2393.jpg,4
../trainData/shake/1355.jpg,5
../trainData/shake/5337.jpg,5
../trainData/noise/3193.jpg,2
../trainData/qiaoji/1697.jpg,4
../trainData/drop/1807.jpg,0
../trainData/drop/2405.jpg,0
../trainData/touch/5066.jpg,6
../trainData/noise/4222.jpg,2
../trainData/qiaoji/2135.jpg,4
../trainData/walk/4016.jpg,7
../trainData/noise/2943.jpg,2
../trainData/drop/1523.jpg,0
../trainData/drop/2842.jpg,0
../trainData/walk/3816.jpg,7
../trainData/shake/3602.jpg,5
../trainData/moca/1936.jpg,1
../trainData/touch/2346.jpg,6
../trainData/drop/1621.jpg,0
../trainData/moca/1821.jpg,1
../trainData/noise/3423.jpg,2
../trainData/drop/5651.jpg,0
../trainData/phone/1465.jpg,3
../trainData/moca/3521.jpg,1
../trainData/noise/3951.jpg,2
../trainData/phone/4702.jpg,3
../trainData/noise/336.jpg,2
../trainData/moca/2586.jpg,1
../trainData/walk/2055.jpg,7
../trainData/qiaoji/3285.jpg,4
../trainData/shake/5843.jpg,5
../trainData/touch/4234.jpg,6
../trainData/noise/565.jpg,2
../trainData/touch/5706.jpg,6
../trainData/touch/2826.jpg,6
../trainData/drop/2754.jpg,0
../trainData/shake/3036.jpg,5
../trainData/touch/2171.jpg,6
../trainData/touch/2991.jpg,6
../trainData/moca/5003.jpg,1
../trainData/walk/3356.jpg,7
../trainData/drop/1246.jpg,0
../trainData/noise/2597.jpg,2
../trainData/phone/781.jpg,3
../trainData/shake/2215.jpg,5
../trainData/qiaoji/1856.jpg,4
../trainData/drop/4353.jpg,0
../trainData/noise/3535.jpg,2
../trainData/phone/3363.jpg,3
../trainData/phone/721.jpg,3
../trainData/drop/5562.jpg,0
../trainData/shake/5225.jpg,5
../trainData/shake/5074.jpg,5
../trainData/shake/5051.jpg,5
../trainData/drop/772.jpg,0
../trainData/touch/1434.jpg,6
../trainData/phone/3065.jpg,3
../trainData/qiaoji/5873.jpg,4
../trainData/drop/643.jpg,0
../trainData/touch/2952.jpg,6
../trainData/phone/4416.jpg,3
../trainData/noise/5191.jpg,2
../trainData/walk/3461.jpg,7
../trainData/touch/1806.jpg,6
../trainData/qiaoji/2221.jpg,4
../trainData/qiaoji/522.jpg,4
../trainData/phone/5074.jpg,3
../trainData/moca/3597.jpg,1
../trainData/shake/5355.jpg,5
../trainData/shake/2972.jpg,5
../trainData/drop/4722.jpg,0
../trainData/shake/4972.jpg,5
../trainData/qiaoji/4776.jpg,4
../trainData/drop/3023.jpg,0
../trainData/walk/3655.jpg,7
../trainData/walk/86.jpg,7
../trainData/qiaoji/4274.jpg,4
../trainData/phone/2173.jpg,3
../trainData/phone/364.jpg,3
../trainData/qiaoji/3151.jpg,4
../trainData/moca/5074.jpg,1
../trainData/phone/3235.jpg,3
../trainData/shake/114.jpg,5
../trainData/qiaoji/2365.jpg,4
../trainData/shake/5731.jpg,5
../trainData/moca/4592.jpg,1
../trainData/drop/3651.jpg,0
../trainData/touch/5387.jpg,6
../trainData/qiaoji/3332.jpg,4
../trainData/touch/1884.jpg,6
../trainData/qiaoji/2651.jpg,4
../trainData/walk/1592.jpg,7
../trainData/touch/1084.jpg,6
../trainData/qiaoji/1923.jpg,4
../trainData/moca/4524.jpg,1
../trainData/moca/5765.jpg,1
../trainData/moca/791.jpg,1
../trainData/moca/2316.jpg,1
../trainData/noise/2933.jpg,2
../trainData/moca/1064.jpg,1
../trainData/noise/3324.jpg,2
../trainData/shake/44.jpg,5
../trainData/shake/1376.jpg,5
../trainData/phone/735.jpg,3
../trainData/touch/1666.jpg,6
../trainData/moca/5863.jpg,1
../trainData/drop/2272.jpg,0
../trainData/touch/3101.jpg,6
../trainData/touch/5252.jpg,6
../trainData/shake/4974.jpg,5
../trainData/phone/1657.jpg,3
../trainData/shake/387.jpg,5
../trainData/noise/424.jpg,2
../trainData/shake/696.jpg,5
../trainData/touch/4444.jpg,6
../trainData/drop/2934.jpg,0
../trainData/moca/5225.jpg,1
../trainData/qiaoji/5461.jpg,4
../trainData/noise/1665.jpg,2
../trainData/walk/5294.jpg,7
../trainData/qiaoji/1583.jpg,4
../trainData/moca/1804.jpg,1
../trainData/noise/264.jpg,2
../trainData/walk/5522.jpg,7
../trainData/walk/3037.jpg,7
../trainData/walk/3785.jpg,7
../trainData/moca/2516.jpg,1
../trainData/qiaoji/1614.jpg,4
../trainData/touch/1066.jpg,6
../trainData/touch/5912.jpg,6
../trainData/moca/1505.jpg,1
../trainData/walk/375.jpg,7
../trainData/walk/2942.jpg,7
../trainData/phone/2007.jpg,3
../trainData/noise/4337.jpg,2
../trainData/qiaoji/5693.jpg,4
../trainData/touch/1956.jpg,6
../trainData/drop/5966.jpg,0
../trainData/moca/687.jpg,1
../trainData/touch/3804.jpg,6
../trainData/noise/4927.jpg,2
../trainData/drop/3883.jpg,0
../trainData/phone/3082.jpg,3
../trainData/touch/3513.jpg,6
../trainData/touch/2412.jpg,6
../trainData/phone/5525.jpg,3
../trainData/phone/2542.jpg,3
../trainData/noise/5927.jpg,2
../trainData/noise/5022.jpg,2
../trainData/phone/5791.jpg,3
../trainData/qiaoji/3662.jpg,4
../trainData/drop/3336.jpg,0
../trainData/moca/5133.jpg,1
../trainData/walk/2572.jpg,7
../trainData/shake/2334.jpg,5
../trainData/qiaoji/286.jpg,4
../trainData/drop/2053.jpg,0
../trainData/touch/66.jpg,6
../trainData/drop/5791.jpg,0
../trainData/shake/673.jpg,5
../trainData/touch/4736.jpg,6
../trainData/phone/2.jpg,3
../trainData/noise/1402.jpg,2
../trainData/touch/1661.jpg,6
../trainData/moca/2951.jpg,1
../trainData/walk/5362.jpg,7
../trainData/touch/5032.jpg,6
../trainData/phone/1937.jpg,3
../trainData/drop/3235.jpg,0
../trainData/drop/3711.jpg,0
../trainData/drop/1822.jpg,0
../trainData/noise/4234.jpg,2
../trainData/shake/4225.jpg,5
../trainData/moca/5393.jpg,1
../trainData/phone/3876.jpg,3
../trainData/touch/296.jpg,6
../trainData/phone/5013.jpg,3
../trainData/noise/4052.jpg,2
../trainData/drop/111.jpg,0
../trainData/drop/4784.jpg,0
../trainData/phone/3991.jpg,3
../trainData/moca/5403.jpg,1
../trainData/walk/574.jpg,7
../trainData/walk/824.jpg,7
../trainData/noise/4053.jpg,2
../trainData/touch/1416.jpg,6
../trainData/phone/2382.jpg,3
../trainData/moca/983.jpg,1
../trainData/moca/691.jpg,1
../trainData/noise/4984.jpg,2
../trainData/shake/2795.jpg,5
../trainData/phone/5171.jpg,3
../trainData/phone/1797.jpg,3
../trainData/touch/4675.jpg,6
../trainData/qiaoji/5686.jpg,4
../trainData/shake/3834.jpg,5
../trainData/drop/3097.jpg,0
../trainData/phone/4244.jpg,3
../trainData/drop/1682.jpg,0
../trainData/moca/5014.jpg,1
../trainData/noise/5044.jpg,2
../trainData/qiaoji/545.jpg,4
../trainData/walk/932.jpg,7
../trainData/touch/733.jpg,6
../trainData/shake/4135.jpg,5
../trainData/phone/996.jpg,3
../trainData/moca/2813.jpg,1
../trainData/drop/5781.jpg,0
../trainData/qiaoji/4304.jpg,4
../trainData/touch/1027.jpg,6
../trainData/drop/2882.jpg,0
../trainData/walk/4111.jpg,7
../trainData/phone/5064.jpg,3
../trainData/shake/4737.jpg,5
../trainData/noise/4881.jpg,2
../trainData/touch/4653.jpg,6
../trainData/qiaoji/5321.jpg,4
../trainData/touch/4663.jpg,6
../trainData/drop/31.jpg,0
../trainData/shake/1741.jpg,5
../trainData/walk/2707.jpg,7
../trainData/qiaoji/2907.jpg,4
../trainData/moca/4294.jpg,1
../trainData/phone/3402.jpg,3
../trainData/phone/91.jpg,3
../trainData/shake/4747.jpg,5
../trainData/touch/2785.jpg,6
../trainData/phone/2923.jpg,3
../trainData/noise/1794.jpg,2
../trainData/shake/1322.jpg,5
../trainData/qiaoji/4424.jpg,4
../trainData/noise/391.jpg,2
../trainData/noise/5563.jpg,2
../trainData/moca/1507.jpg,1
../trainData/qiaoji/1355.jpg,4
../trainData/drop/1175.jpg,0
../trainData/phone/1761.jpg,3
../trainData/drop/4337.jpg,0
../trainData/qiaoji/5721.jpg,4
../trainData/moca/1115.jpg,1
../trainData/qiaoji/3114.jpg,4
../trainData/noise/3306.jpg,2
../trainData/moca/267.jpg,1
../trainData/touch/56.jpg,6
../trainData/noise/4224.jpg,2
../trainData/walk/3613.jpg,7
../trainData/qiaoji/645.jpg,4
../trainData/walk/4301.jpg,7
../trainData/touch/4322.jpg,6
../trainData/shake/5275.jpg,5
../trainData/touch/5301.jpg,6
../trainData/noise/4072.jpg,2
../trainData/qiaoji/3936.jpg,4
../trainData/noise/3782.jpg,2
../trainData/touch/3286.jpg,6
../trainData/moca/5087.jpg,1
../trainData/qiaoji/3443.jpg,4
../trainData/phone/5811.jpg,3
../trainData/touch/1851.jpg,6
../trainData/touch/3036.jpg,6
../trainData/moca/4776.jpg,1
../trainData/drop/3822.jpg,0
../trainData/walk/1171.jpg,7
../trainData/drop/3976.jpg,0
../trainData/phone/3766.jpg,3
../trainData/phone/3394.jpg,3
../trainData/drop/354.jpg,0
../trainData/qiaoji/2535.jpg,4
../trainData/qiaoji/5546.jpg,4
../trainData/shake/2484.jpg,5
../trainData/shake/112.jpg,5
../trainData/phone/4472.jpg,3
../trainData/moca/5433.jpg,1
../trainData/moca/4104.jpg,1
../trainData/drop/1221.jpg,0
../trainData/moca/5921.jpg,1
../trainData/drop/4327.jpg,0
../trainData/phone/655.jpg,3
../trainData/drop/4323.jpg,0
../trainData/touch/2433.jpg,6
../trainData/qiaoji/2502.jpg,4
../trainData/qiaoji/5057.jpg,4
../trainData/shake/682.jpg,5
../trainData/noise/4821.jpg,2
../trainData/noise/3632.jpg,2
../trainData/moca/4245.jpg,1
../trainData/qiaoji/4086.jpg,4
../trainData/touch/1756.jpg,6
../trainData/noise/2277.jpg,2
../trainData/noise/2252.jpg,2
../trainData/shake/3876.jpg,5
../trainData/moca/5106.jpg,1
../trainData/walk/3663.jpg,7
../trainData/walk/2591.jpg,7
../trainData/drop/1604.jpg,0
../trainData/touch/3051.jpg,6
../trainData/walk/5856.jpg,7
../trainData/qiaoji/5572.jpg,4
../trainData/phone/495.jpg,3
../trainData/moca/1126.jpg,1
../trainData/drop/5185.jpg,0
../trainData/drop/3545.jpg,0
../trainData/qiaoji/2641.jpg,4
../trainData/shake/4766.jpg,5
../trainData/shake/4144.jpg,5
../trainData/touch/5946.jpg,6
../trainData/noise/2361.jpg,2
../trainData/noise/5632.jpg,2
../trainData/touch/1805.jpg,6
../trainData/drop/22.jpg,0
../trainData/phone/4304.jpg,3
../trainData/moca/1483.jpg,1
../trainData/noise/4932.jpg,2
../trainData/phone/4184.jpg,3
../trainData/drop/1802.jpg,0
../trainData/drop/3776.jpg,0
../trainData/noise/5977.jpg,2
../trainData/touch/2042.jpg,6
../trainData/drop/1995.jpg,0
../trainData/noise/1827.jpg,2
../trainData/walk/751.jpg,7
../trainData/shake/2971.jpg,5
../trainData/shake/4196.jpg,5
../trainData/noise/2682.jpg,2
../trainData/qiaoji/4082.jpg,4
../trainData/shake/4935.jpg,5
../trainData/moca/1834.jpg,1
../trainData/shake/5837.jpg,5
../trainData/touch/4427.jpg,6
../trainData/noise/5761.jpg,2
../trainData/noise/3521.jpg,2
../trainData/shake/2882.jpg,5
../trainData/shake/4911.jpg,5
../trainData/shake/3786.jpg,5
../trainData/moca/4406.jpg,1
../trainData/shake/861.jpg,5
../trainData/noise/3701.jpg,2
../trainData/qiaoji/3423.jpg,4
../trainData/moca/1492.jpg,1
../trainData/touch/2593.jpg,6
../trainData/qiaoji/2817.jpg,4
../trainData/walk/4186.jpg,7
../trainData/moca/804.jpg,1
../trainData/moca/2362.jpg,1
../trainData/qiaoji/2577.jpg,4
../trainData/phone/442.jpg,3
../trainData/touch/5367.jpg,6
../trainData/shake/2844.jpg,5
../trainData/walk/2587.jpg,7
../trainData/touch/2182.jpg,6
../trainData/qiaoji/2964.jpg,4
../trainData/qiaoji/3324.jpg,4
../trainData/moca/4.jpg,1
../trainData/qiaoji/683.jpg,4
../trainData/noise/1573.jpg,2
../trainData/phone/1591.jpg,3
../trainData/moca/2696.jpg,1
../trainData/noise/917.jpg,2
../trainData/moca/1611.jpg,1
../trainData/phone/3957.jpg,3
../trainData/drop/4181.jpg,0
../trainData/shake/55.jpg,5
../trainData/walk/4156.jpg,7
../trainData/phone/5603.jpg,3
../trainData/walk/3116.jpg,7
../trainData/qiaoji/5046.jpg,4
../trainData/walk/3677.jpg,7
../trainData/qiaoji/1735.jpg,4
../trainData/walk/963.jpg,7
../trainData/touch/3234.jpg,6
../trainData/moca/1876.jpg,1
../trainData/shake/472.jpg,5
../trainData/phone/2032.jpg,3
../trainData/drop/3715.jpg,0
../trainData/drop/4294.jpg,0
../trainData/phone/2597.jpg,3
../trainData/drop/4046.jpg,0
../trainData/walk/3875.jpg,7
../trainData/shake/4015.jpg,5
../trainData/shake/923.jpg,5
../trainData/shake/5617.jpg,5
../trainData/phone/1214.jpg,3
../trainData/shake/4572.jpg,5
../trainData/phone/5004.jpg,3
../trainData/drop/5863.jpg,0
../trainData/moca/5294.jpg,1
../trainData/touch/1407.jpg,6
../trainData/shake/1384.jpg,5
../trainData/drop/4575.jpg,0
../trainData/moca/3774.jpg,1
../trainData/walk/1115.jpg,7
../trainData/moca/2275.jpg,1
../trainData/phone/956.jpg,3
../trainData/shake/5417.jpg,5
../trainData/noise/4577.jpg,2
../trainData/moca/2591.jpg,1
../trainData/phone/3105.jpg,3
../trainData/shake/286.jpg,5
../trainData/noise/2371.jpg,2
../trainData/phone/5707.jpg,3
../trainData/touch/3507.jpg,6
../trainData/moca/2524.jpg,1
../trainData/noise/2712.jpg,2
../trainData/walk/5372.jpg,7
../trainData/drop/2912.jpg,0
../trainData/phone/5332.jpg,3
../trainData/phone/3095.jpg,3
../trainData/qiaoji/5044.jpg,4
../trainData/shake/2974.jpg,5
../trainData/moca/3082.jpg,1
../trainData/moca/3047.jpg,1
../trainData/walk/1701.jpg,7
../trainData/phone/3347.jpg,3
../trainData/qiaoji/1111.jpg,4
../trainData/drop/5416.jpg,0
../trainData/noise/1302.jpg,2
../trainData/qiaoji/2685.jpg,4
../trainData/moca/5617.jpg,1
../trainData/moca/1266.jpg,1
../trainData/walk/385.jpg,7
../trainData/drop/833.jpg,0
../trainData/moca/3601.jpg,1
../trainData/walk/5267.jpg,7
../trainData/qiaoji/3284.jpg,4
../trainData/shake/2836.jpg,5
